Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
12/12/2023,193.08,194.72,191.721,194.71,193.089,0.0079,52696900,189.5098,3.4056984010104543,3.4548925000012454,60.14886340776509,188.62603159445143,1.58216E+11,0.007918694,0.021064343,0.006668057,0.053622682,0.077178179,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.060406622421246725,0.27659650349151543,2.295842006145307
12/13/2023,195.09,198,194.85,197.96,196.312,0.0167,70404183,190.0314,3.6062489928223727,3.485163799,64.69120399251413,189.35802858545608,1.58286E+11,0.016691785,0.021064343,0.029325867,0.056122229,0.093230894,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.044582576,0.2430822134109969,2.6097694704049847
12/14/2023,198.02,199.62,196.16,198.11,196.461,0.0008,66831572,190.5322,3.734164710135701,3.534963980879517,68.98222180415772,190.03450205350788,1.58353E+11,0.000758996,0.021064343,0.019766108,0.053720936,0.091764994,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.071209525,0.23381267382772997,2.6690856674205334
12/15/2023,197.53,198.4,197,197.57,195.926,-0.0027,128538401,190.92195,3.749150930707288,3.5778013708450715,67.84623924507352,190.59559709603093,1.58224E+11,-0.002723187,0.021064343,0.00950634,0.041433894,0.08641058,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.056923822,0.24228220233374875,2.5949553801902794
12/18/2023,196.09,196.63,194.39,195.89,194.259,-0.0085,55751861,191.22935,3.5851868478991946,3.5792784662558965,62.00176366843032,190.94449261069465,1.58169E+11,-0.008508314,0.021064343,0.014026058,0.032682831,0.075066016,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.050851458,0.29370426772647895,2.7578220235676554
12/19/2023,196.16,196.95,195.89,196.94,195.301,0.0054,40233138,191.5016,3.498990636606237,3.563220900325965,66.53451389806611,191.3593980763428,1.58209E+11,0.005363973,0.021064343,0.011455857,0.028679631,0.07875199,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.032573048,0.3100141724210719,2.761567843318209
12/20/2023,196.9,197.68,194.83,194.83,193.208,-0.0107,52242815,191.70935,3.224620492298584,3.495500818720489,59.99009042487303,191.53545540240532,1.58156E+11,-0.010716791,0.021064343,-0.015811565,0.021977964,0.064946263,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.038222114,0.3116161848294037,2.761489017106995
12/21/2023,196.1,197.08,193.5,194.68,193.06,-0.0008,46482549,191.87645,2.9611040488404683,3.388621464744485,57.38911989,191.6806501259858,1.5811E+11,-0.000766014,0.021064343,-0.017311324,0.017615619,0.061763613,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.017655486,0.3132142282311281,2.8973173471253557
12/22/2023,195.18,195.41,192.97,193.6,191.989,-0.0055,37149570,192.05645,2.6354646239221324,3.237990096580015,59.24700411375423,191.7100167806538,1.58073E+11,-0.005547498,0.021064343,-0.020094321,0.019109396,0.053658242,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.021195115,0.28594314974659185,2.9115148591794626
12/26/2023,193.61,193.89,192.83,193.05,191.443,-0.0028,28919310,192.2181,2.3067446799100537,3.0517410132460228,49.03181554371342,191.6845866110677,1.58044E+11,-0.002843913,0.021064343,-0.014496111,0.017177621,0.048563588,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.011970398,0.29948467838409876,3.1294261975129647
12/27/2023,192.49,193.5,191.09,193.15,191.542,0.0005,47899806,192.35445,2.0308103114685707,2.847554872890533,52.29107510717669,191.6710069338232,1.58092E+11,0.000517125,0.021064343,-0.019247213,0.014442708,0.047245474,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.016211137592959224,0.2710648343958353,3.2642395099891237
12/28/2023,194.14,194.66,193.17,193.58,191.969,0.0022,34049898,192.5632,1.8255419565760176,2.64315229,47.92147806,191.69938722584004,1.58126E+11,0.002229276,0.021064343,-0.006412778,0.022231807,0.047554085,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.017703628925136883,0.2992264142115193,2.905690144
12/29/2023,193.9,194.4,191.725,192.53,190.927,-0.0054,42672148,192.6911,1.5607927673402742,2.426680385170159,40.18546178740353,191.6258265376648,1.58083E+11,-0.00542796,0.021064343,-0.011048379,0.013579729,0.040076977,0.061256498,0.023342747,,,0.2538352671569531,0.3150690759338936,1.7875325845589418,0.00140708,0.065022278,0.4069563367547731,0.016704181341524738,0.35684921037176487,2.8278609107546564
1/2/2024,187.15,188.44,183.885,185.64,184.095,-0.0358,82488674,192.41345,0.7905785277129667,2.0994600136787205,31.66593104801136,190.90860496264912,1.58001E+11,-0.03578331,0.021064343,-0.041116939,-0.029280562,0.001871372,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.016683174116318922,0.32319668283523706,2.744989912575656
1/3/2024,184.22,185.88,183.43,184.25,182.716,-0.0075,58414460,192.1566,0.068119183,1.693191847534926,24.39144818051648,190.12835687096825,1.57942E+11,-0.007490698,0.021064343,-0.04558537,-0.02734585,-0.006257978,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.022689508,0.3446650433913967,2.88943358
1/4/2024,182.15,183.087,180.88,181.91,180.396,-0.0127,71983570,191.5859,-0.68375773,1.2178019319766062,8.873385012919812,189.20146574039984,1.5787E+11,-0.012697301,0.016691785,-0.058190893,-0.059506804,-0.019153572,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.036551928,0.42582878639241795,2.8923277536791123
1/5/2024,181.99,182.76,180.17,181.18,179.672,-0.004,62196924,191.03355,-1.322797959,0.709681954,7.869510664993655,188.29389757464747,1.57808E+11,-0.004013393,0.016691785,-0.064057218,-0.057922913,-0.023355073,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.039695932,0.403956185,3.308358455991015
1/8/2024,182.085,185.6,181.5,185.56,184.015,0.0242,59144470,190.60165,-1.461945739,0.2753564151712149,24.90624868326796,187.88638351991915,1.57867E+11,0.024171824,0.024171824,-0.036202318,-0.044837091,-0.000285855,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.063281372,0.4397294272227359,3.099013549520948
1/9/2024,183.92,185.15,182.73,185.14,183.599,-0.0023,42841809,190.07755000000003,-1.587489491,-0.097212766,26.29214482697263,187.4780612799269,1.57824E+11,-0.002260685,0.024171824,-0.002694261,-0.054008378,-0.00296334,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.035151191,0.4087068763201125,3.0038636363636364
1/10/2024,184.35,186.4,183.92,186.19,184.64,0.0057,46792908,189.73095,-1.584716196,-0.394713452,26.288866153640782,187.20776972945765,1.57871E+11,0.005669966,0.024171824,0.010530003,-0.036184829,0.002009011,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.046996413,0.41121750173350047,2.874829249254272
1/11/2024,186.54,187.05,183.62,185.59,184.045,-0.0032,49128408,189.27875,-1.611948331,-0.638160428,28.165657913548984,186.90655356474736,1.57822E+11,-0.003222487,0.024171824,0.020227721,-0.046838505,-0.001855607,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.048644638,0.40127205739771177,2.8563596491228074
1/12/2024,186.06,186.74,185.19,185.92,184.372,0.0018,40477782,188.68175,-1.588828797,-0.828294102,29.472639637085337,186.6651675,1.57863E+11,0.001776739,0.024171824,0.026158778,-0.060821549,-0.000887903,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.039290711,0.4041185898653219,2.8309378074106464
1/16/2024,182.16,184.26,180.934,183.63,182.102,-0.0123,65603041,187.9638,-1.733691513,-1.009373584,27.89231250838513,186.2305801289656,1.57797E+11,-0.012312065,0.024171824,-0.010395892,-0.073088297,-0.013897075,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.045144985,0.39290709,2.932306758
1/17/2024,181.27,182.93,180.3,182.68,181.159,-0.0052,47317433,187.22545,-1.902655845,-1.188030036,27.405747429475312,185.7475724976355,1.5775E+11,-0.005178416,0.024171824,-0.013289833,-0.075370293,-0.019656759,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.072384775,0.3986561223184524,3.0194161156561696
1/18/2024,186.09,189.14,185.83,188.63,187.06,0.0326,78005754,186.8655,-1.542617577,-1.258947544,42.15336134453783,185.8725655930988,1.57828E+11,0.032573596,0.032573596,0.013106586,-0.037058772,0.010832523,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.077888232,0.39072674787226913,2.877549899788595
1/19/2024,189.33,191.95,188.82,191.56,189.966,0.0155,68902985,186.59875,-1.011138962,-1.209385828,46.77341409194887,186.2624164889941,1.57897E+11,0.015535122,0.032573596,0.03217148,-0.027316808,0.024816691,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.045251779,0.4108802111846892,2.651269393511989
1/22/2024,192.3,195.33,192.26,193.89,192.276,0.0122,60133852,186.55215,-0.398941882,-1.047297039,52.08778283344169,186.8351387281376,1.57957E+11,0.012160071,0.032573596,0.04286985,-0.004823817,0.035370046,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.022099362,0.4101062952579422,2.5767789252298643
1/23/2024,195.02,195.75,193.83,195.18,193.555,0.0067,42355590,186.5769,0.1872745409916376,-0.800382723,67.67959931225235,187.4751255,1.57999E+11,0.006651896,0.032573596,0.062893324,0.00256397,0.040008067,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.015488912,0.39634908727181783,2.498378668
1/24/2024,195.42,196.38,194.34,194.5,192.881,-0.0035,53463269,186.62150000000003,0.5906603477647536,-0.522174109,69.51130561633838,187.98997070489264,1.57946E+11,-0.003482214,0.032573596,0.06470559,0.0046461,0.033831895,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.001795992,0.3585199876402152,2.576856649
1/25/2024,195.22,196.268,193.113,194.17,192.554,-0.0017,54822126,186.67705,0.8738867166295563,-0.242961944,75.27020285999333,188.4246401615696,1.57891E+11,-0.001695346,0.032573596,0.029370256,0.005803294,0.029692275,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.000927173,0.3497104480585078,2.647208191
1/26/2024,194.27,194.76,191.94,192.42,190.818,-0.009,44594011,186.64085,0.947344564,-0.004900642,72.23153024,188.65257919380105,1.57846E+11,-0.009015653,0.032573596,0.004485013,-0.00377985,0.018397291,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.002942877,0.3465879443320634,2.5889362873262693
1/29/2024,192.01,192.2,189.58,191.73,190.134,-0.0036,47145622,186.5491,0.9395369572380048,0.1839868778491382,64.29071886,188.79366688962952,1.57799E+11,-0.003584567,0.032573596,-0.011140236,-0.009558835,0.012854542,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.003264679,0.325683938,2.4641039985082176
1/30/2024,190.94,191.8,187.47,188.04,186.475,-0.0192,55859370,186.3265,0.6308268723333583,0.2733548767459823,55.83319811779977,188.5728414715696,1.57743E+11,-0.019244322,0.032573596,-0.03657875,-0.023317813,-0.00788575,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.007350868,0.3119897161518952,2.447984727487833
1/31/2024,187.04,187.095,184.35,184.4,182.865,-0.0194,55467803,186.265,0.093793878,0.2374426770953039,46.73964954,188.02923752189628,1.57688E+11,-0.019359163,0.032573596,-0.051928391,-0.006681333,-0.027695683,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.028619204,0.3316362347101578,2.377139596804869
2/1/2024,183.985,186.95,183.82,186.86,185.305,0.0133,64885408,186.39445,-0.133383469,0.1632774479615491,52.16748090552537,187.76978632933472,1.57753E+11,0.013343177,0.032573596,-0.037646582,0.014169531,-0.015625004,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.042225563,0.32377351595606374,2.250680298059561
2/2/2024,179.86,187.33,179.25,185.85,184.303,-0.0054,102551680,186.5898,-0.389783003,0.052665358,49.88399852056082,187.43961620273143,1.5765E+11,-0.005407301,0.032573596,-0.034142481,0.021657908,-0.021536292,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.006572693,0.32230759576633994,2.2354307645692355
2/5/2024,188.15,189.25,185.84,187.68,186.118,0.0098,69668820,186.9121,-0.441437533,-0.04615522,56.85651847299049,187.31374799294747,1.5772E+11,0.009847913,0.032573596,-0.021121946,0.035876486,-0.012428525,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.00868561,0.26298768968044284,2.1129142164904224
2/6/2024,186.86,189.31,186.77,189.3,187.724,0.0086,43490759,187.09755,-0.348763019,-0.10667678,60.96029917526461,187.3528196126668,1.57763E+11,0.008628934,0.032573596,0.006697949,0.020155966,-0.004487014,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.031719107,0.258876652,2.0581118555056563
2/7/2024,190.64,191.05,188.61,189.41,187.833,0.0006,53438955,187.30925,-0.263485117,-0.138038447,51.59995032495756,187.39855107812707,1.57817E+11,0.00058064,0.032573596,0.027167583,0.023061128,-0.00454017,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.044814996,0.2745614328198618,1.9748105969212952
2/8/2024,189.385,189.535,187.35,188.32,186.752,-0.0058,40962046,187.41485,-0.279902885,-0.166411335,42.80404800286584,187.3369747849721,1.57776E+11,-0.005755112,0.032573596,0.007808748,0.011438475,-0.010435576,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.020748308561802098,0.26318239637016916,2.0832127351664256
2/9/2024,188.65,189.99,188,188.85,187.516,0.0028,45155216,187.5884,-0.228630163,-0.178855101,38.54998556720864,187.35402480545096,1.57821E+11,0.004090987,0.032573596,0.017433249,0.018859518,-0.006760427,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.017173296150850614,0.2954105538572438,2.155574677320222
2/12/2024,188.415,188.67,186.79,187.15,185.828,-0.009,41781934,187.6612,-0.320509026,-0.207185886,31.771644255720645,187.2086891096937,1.57779E+11,-0.009001899,0.032573596,-0.001558151,0.007897078,-0.01569695,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.015576256499133523,0.2875587248885991,2.1659790776484455
2/13/2024,185.77,186.21,183.513,185.04,183.733,-0.0113,56529529,187.74275,-0.555963873,-0.276941483,29.775380261761555,186.8776710992467,1.57723E+11,-0.011273866,0.032573596,-0.021259935,0.008956519,-0.026560793,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.009687848,0.2945873644829735,2.2515066192452085
2/14/2024,185.32,185.53,182.44,184.15,182.849,-0.0048,54630517,187.82725,-0.804619791,-0.382477145,29.05968152591373,186.49398813741368,1.57668E+11,-0.004811329,0.032573596,-0.026534209,0.009328822,-0.03079228,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.003465819,0.2919002869251628,2.2217841663197593
2/15/2024,183.55,184.49,181.35,183.86,182.561,-0.0016,65434496,187.6023,-1.013240585,-0.508629833,30.99654775604138,186.1194178386124,1.57602E+11,-0.00157507,0.015535122,-0.022441527,-0.024051107,-0.031844159,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.004102097,0.29836631111463596,2.2679814099884426
2/16/2024,183.42,184.85,181.665,182.31,181.022,-0.0084,49752465,187.1551,-1.287912253,-0.664486317,29.82285208148801,185.63394947303024,1.57553E+11,-0.008430059,0.013343177,-0.034631711,-0.047082109,-0.039255614,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,0.007739058,0.27707309442177563,2.284569776558212
2/20/2024,181.79,182.43,180,181.56,180.278,-0.0041,53665553,186.5552,-1.547784219,-0.841145897,34.24357996440372,185.12385904702737,1.57499E+11,-0.004109998,0.013343177,-0.029866328,-0.062399884,-0.042461032,0.1128526734443331,0.024894536,,,0.3382468586816929,0.3056173164287694,1.4580296896086369,0.001280937,0.096986853,0.5184862451940349,-0.032278413,0.27955183179860077,2.2742295887047264
