Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2022-05-11,196.325,200.674,188.27,188.74,187.593,-0.0451,31153383,199.588,-3.8269185854546777,-3.6302153023009978,50.29029727138,201.7453504325506,4332024027.0,-0.0450804025472261,0.1759360964304404,-0.1551881757958686,-0.1186154793059542,-0.0906997801311457,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.11100602319677433,-0.37990502540636883,1.0610803537358495
2022-05-12,187.055,198.05,184.78,191.24,190.078,0.0132,38262226,198.4077,-4.302524111166775,-3.764677064074154,53.12866968629424,200.6341742008791,4370286253.0,0.0132467629389156,0.1759360964304404,-0.0818153273917348,-0.1104715374103816,-0.0764475865452817,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.1280624694973158,-0.38861917239333554,1.0182661874362968
2022-05-13,192.58,199.89,191.28,198.62,197.413,0.0385999999999999,24549844,197.8332,-4.040989704118772,-3.819939592083077,54.90907237685911,200.32739570555728,4394836097.0,0.0385894211849873,0.1759360964304404,-0.025275018268718,-0.0550016036150748,-0.0394227573693334,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.10693998750229039,-0.39219670022068587,1.0476251028999375
2022-05-16,197.05,205.37,195.93,200.04,198.825,0.0070999999999999,27112595,197.29995,-3.677394488293516,-3.791430571325165,58.38518649460845,200.1843104002661,4421948692.0,0.0071525178179754,0.1759360964304404,0.0195212749592343,-0.0509093512816841,-0.0319537622912741,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.07614514891147672,-0.35449683137560084,1.0386125216039872
2022-05-17,202.115,205.46,198.36,202.62,201.389,0.0129,24872729,196.5699,-3.146083199674905,-3.662361096995113,62.53052669947147,200.2990427430979,4446821421.0,0.0128957626053063,0.1759360964304404,0.0251464756756205,-0.067600351868142,-0.0191899904511094,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.04824248574697354,-0.32946308877326125,1.0178948075502117
2022-05-18,200.0,201.0,191.63,192.24,191.072,-0.0512,23959966,196.1634,-3.516969418567186,-3.633282761309528,42.50648305463651,199.4202767675648,4422861455.0,-0.0512292131149169,0.1759360964304404,0.0185454681144818,-0.0408128432445457,-0.0686968033081462,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.03867010358489664,-0.3096395399201116,1.0894005695631033
2022-05-19,191.2,195.29,189.6,191.29,190.128,-0.0049,24446938,196.32345,-3.842775209225607,-3.675181250892744,44.64428269546841,198.53529802779667,4398414517.0,-0.004940545972199,0.1759360964304404,0.000263049905828,0.017124331958465,-0.0727619431579325,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.11536645215056252,-0.3362101088185325,1.0416453738340041
2022-05-20,194.97,197.91,187.87,193.54,192.364,0.0118,31465570,196.7921,-3.875873475875665,-3.715319695889328,38.62095000065087,197.9475553584827,4429880087.0,0.0117604981906926,0.1759360964304404,-0.0255758232740498,0.0512210983053811,-0.0607902995267675,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.04555175148843893,-0.31489712353130206,1.002711334601794
2022-05-23,195.19,196.992,191.24,196.23,195.038,0.0139,25059161,197.2513,-3.644325126659851,-3.701120782043433,40.010178117048376,197.670454848151,4454939248.0,0.0139007298662952,0.1759360964304404,-0.0190469005406763,0.0494151323081557,-0.0466358423433134,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,0.029086220824172004,-0.34245237991929534,1.031376621261173
2022-05-24,180.55,183.676,176.11,181.28,180.179,-0.0762,50406273,197.2677,-4.60671516500463,-3.882239658635672,24.5130739640649,196.00460200547,4404532975.0,-0.0761851536623632,0.1759360964304404,-0.1053185625828621,0.0018237318669342,-0.1171412884755298,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,0.06583383882267424,-0.3301514123738869,1.0466059658897877
2022-05-25,180.4,185.45,179.32,183.83,182.713,0.0141,28030194,197.709,-5.106083825645101,-4.127008492037558,32.552696571133225,194.73873514780607,4432563169.0,0.0140637921178383,0.1759360964304404,-0.0437479065483169,0.050757100875856,-0.1032939700687378,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.030534720802350312,-0.323018156471755,1.0232686014698782
2022-05-26,182.878,192.83,182.26,191.63,190.466,0.0424,23056455,197.0083,-4.820665154344653,-4.2657398244989775,41.725868831774434,194.33180799087225,4455619624.0,0.0424326676262774,0.0536722627667953,0.0017777497265001,-0.0685348200312988,-0.0639902657267876,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,0.015913172570627854,-0.3280520548607919,1.0209220257287948
2022-05-27,191.36,195.333,189.8,195.13,193.945,0.0183,22562727,196.74295,-4.264583116666557,-4.265508482932494,49.221097867274494,194.2949691345987,4478182351.0,0.0182657272164059,0.0536722627667953,0.0082187935372521,-0.0266346134543192,-0.0462847008221981,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,0.09534352769327215,-0.30076239620730083,1.1659722497784482
2022-05-31,194.885,197.6,192.01,193.64,192.464,-0.0076,26131103,195.8738,-3.8984495188656174,-4.192096690119119,47.10934439785866,194.12059112177977,4452051248.0,-0.0076361855165123,0.0536722627667953,-0.0131974281934803,-0.0828365428145267,-0.0530722319588614,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.051520931142409965,-0.30771864396417326,1.1333540216831515
2022-06-01,196.51,199.53,185.0,188.64,187.494,-0.0258,36623495,194.7114,-3.96363317279517,-4.146403986654329,49.92389649923897,193.48948720541972,4415427753.0,-0.0258230110566132,0.0536722627667953,0.0405985159202793,-0.1103149823006329,-0.0776127230219324,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.034067412121333795,-0.32444138774262565,1.1297993888667466
2022-06-02,188.45,200.935,187.73,198.86,197.652,0.0542,31951582,193.49135,-3.159208591995906,-3.9489649077226447,55.20793222949556,193.88591699537977,4447379335.0,0.054177733687478,0.054177733687478,0.0817621077865284,-0.109888179848955,-0.0283185057608765,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.10652046491014888,-0.3103601504664274,1.1009767012595528
2022-06-03,195.98,196.61,189.78,190.78,189.621,-0.0406,19464993,192.62165,-3.133608608839808,-3.785893647946078,44.69296572767395,193.47973442439124,4427914342.0,-0.0406320199137877,0.054177733687478,-0.0044364873520733,-0.0840228968915295,-0.0672134538573905,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.06211386434597754,-0.29199343369586084,1.0507738559180493
2022-06-06,193.99,196.92,188.4,194.25,193.07,0.0182,30574242,192.14855,-2.802707099428744,-3.5892563382426115,46.1861654892709,193.4407120982588,4458488584.0,0.0181889136751729,0.054177733687478,-0.0045115883368996,-0.0467185432425494,-0.0501727886581567,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.14605522105083013,-0.3111871702512443,1.0830533671257458
2022-06-07,191.93,196.53,191.49,195.65,194.461,0.0072,18828687,192.1207,-2.400551135081855,-3.3515152976104607,45.33631321018903,193.53788237461504,4477317271.0,0.0072046408038535,0.054177733687478,0.0103759664144984,-0.0028561466121075,-0.0439560331508153,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.06736226843465443,-0.3307975504518277,1.0880749529239804
2022-06-08,194.67,202.03,194.41,196.64,195.445,0.0051,22267154,192.0705,-1.9796192412478888,-3.077136086337947,53.366798577213856,193.7195126246517,4499584425.0,0.0050601405937436,0.054177733687478,0.0424066903474245,-0.0051107412101869,-0.0399010058331991,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.03985049276163766,-0.32490464410621367,0.9982324725671856
2022-06-09,194.28,199.45,183.68,184.0,182.882,-0.0643,23501579,191.83495,-2.629446170679984,-2.9875981032063543,45.26788746375488,192.68736856516108,4476082846.0,-0.0642789531581774,0.054177733687478,-0.0747272984842044,-0.0251128773461695,-0.101027750778465,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,0.0021895414782224787,-0.33125832223701723,0.9813227547636079
2022-06-10,183.04,183.1,175.02,175.57,174.503,-0.0458,27478354,191.0562,-3.777014891224468,-3.145481460809977,39.20198295145395,190.9555239399077,4448604492.0,-0.045816428079308,0.054177733687478,-0.0797274563471346,-0.0819400456654637,-0.1402509832748435,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.06906118127351124,-0.34655441051854685,1.0223954375180742
2022-06-13,170.59,172.575,164.03,164.26,163.262,-0.0644,31749304,189.34865,-5.529782237619997,-3.6223416161719815,32.592689981593466,188.31804546944028,4416855188.0,-0.0644172306493297,0.054177733687478,-0.1543895996270782,-0.1729926600578483,-0.1927624752706395,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.06977872308668231,-0.3641358253366953,1.0564532527213326
2022-06-14,166.03,166.75,161.36,163.73,162.735,-0.0032,27244274,187.54415,-6.882055432230516,-4.274284379383689,38.66389394333246,185.8815649485412,4389610914.0,-0.0032279403657923,0.054177733687478,-0.1631483947938147,-0.1815164089023009,-0.1918759368461319,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.14107892549374468,-0.3615732109565467,1.0967582545988717
2022-06-15,167.2,172.16,163.975,169.35,168.321,0.0343,30008251,185.89075,-7.417493913110775,-4.902926286129106,41.00410041004099,184.20913019153727,4419619165.0,0.0343257443082309,0.054177733687478,-0.1387807311519865,-0.1641996335450298,-0.1612288582001658,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.17566219043325415,-0.3651696148832009,1.0995667517092218
2022-06-16,163.72,165.08,159.61,160.87,159.893,-0.0501,26944143,184.3318,-8.424786239576946,-5.607298276818675,31.049871694745026,181.89330826853373,4392675022.0,-0.0500709953006457,0.054177733687478,-0.1257040058617031,-0.1631793250711773,-0.1995412304375883,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.15342135043379856,-0.37365830906579445,1.069158439116126
2022-06-17,161.68,165.9,159.9,163.74,162.745,0.0178,31374215,182.96265,-8.890456452739016,-6.263929912002744,30.50974512743626,180.06965986200672,4424049237.0,0.0178369284458981,0.054177733687478,-0.0673799304309953,-0.1440240259193805,-0.1818902041977652,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.20604898976607466,-0.34080456086700417,1.0817164802137254
2022-06-21,165.93,167.76,155.97,157.05,156.096,-0.0409,50724899,181.14925,-9.684386603190944,-6.948021250240384,28.65928081870244,177.78645416086323,4373324338.0,-0.0408553258164613,0.054177733687478,-0.0438926388259361,-0.1885383959576636,-0.2112077068144103,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.14825301457042372,-0.39685288747725356,1.084190573972792
2022-06-22,158.38,160.79,155.44,155.85,154.903,-0.0076,47596820,179.14249999999998,-10.291216360916051,-7.616660272375517,29.988579287986127,175.60707757411436,4325727518.0,-0.0076427326773268,0.054177733687478,-0.0481273235628476,-0.2057804120222727,-0.2128895936856234,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.17899520323150708,-0.44527109238211127,1.0770460928465226
2022-06-23,156.27,159.75,154.25,158.75,157.786,0.0186,40499198,178.02285,-10.419391055875394,-8.177206429075493,23.120179081935376,173.90983209086536,4366226716.0,0.0186116472889485,0.054177733687478,-0.0625887441258071,-0.1242819640468645,-0.1938402842961428,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.19474018007527405,-0.4594397393367029,1.1092204608596177
2022-06-24,161.725,170.25,161.3,170.16,169.126,0.0719,68736009,177.3435,-9.496457941602811,-8.441056731580957,36.771445168785895,173.4542290345925,4434962725.0,0.071869494124954,0.071869494124954,0.0577448668797258,-0.0743625248340292,-0.1315136837458408,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.19099867718085706,-0.4551254049458362,1.1368352703518116
2022-06-27,171.32,171.75,168.01,169.49,168.46,-0.0039,29174559,176.2432,-8.718268659006299,-8.496499117066026,33.52347285825232,172.9785881741551,4405788166.0,-0.0039378924588767,0.071869494124954,0.0351162862146303,-0.1155376812659477,-0.1306176531682576,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.06134455180681431,-0.46992891162878425,1.1129775251738816
2022-06-28,169.9,171.3,160.61,160.68,159.704,-0.052,27788725,174.53115,-8.70770704262435,-8.53874070217769,28.818847733616096,171.71434168137844,4377999441.0,-0.0519767303810994,0.071869494124954,0.0231139811398113,-0.1765500528500347,-0.1714362794944695,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.07800758566713906,-0.5080697863239401,1.1664777900784111
2022-06-29,163.57,166.33,160.32,163.94,162.944,0.0203,28595236,173.05515,-8.341737604802347,-8.499340082702624,30.723699037993896,170.87907104505666,4406594677.0,0.0202875319340778,0.071869494124954,0.0519099049082327,-0.1533793332779117,-0.1501781066971248,0.0857153296228184,0.2041939598038751,,,0.1699448294340449,0.0855752718946765,0.1140406401142597,0.0,0.0435905416880851,0.0581193919458123,-0.16150914073902956,-0.41535716736430395,1.1830955801289549
2022-06-30,162.15,165.23,158.49,161.25,160.27,-0.0163999999999999,35250605,171.69395,-8.17325741728024,-8.434123549618148,34.8066224097616,169.86868332647984,4371344072.0,-0.0164105459544382,0.071869494124954,0.015742841570228,-0.145199313044684,-0.1588452241797927,0.0718345614004087,0.2891918381894324,,,0.169761866897555,0.0946347899327949,0.1277521130344208,0.0,0.0401160075381819,0.0506602422782336,-0.1598442857511151,-0.4234573116742574,1.1478047915750218
2022-07-01,160.31,160.62,155.0,160.03,159.058,-0.0076,31423933,169.76425,-8.044798496375108,-8.356258538969541,38.516216336788254,168.83909443824368,4339920139.0,-0.0075622387221564,0.071869494124954,-0.0595295814954531,-0.1952623803452532,-0.1599616469557029,0.0718345614004087,0.2891918381894324,,,0.169761866897555,0.0946347899327949,0.1277521130344208,0.0,0.0401160075381819,0.0506602422782336,-0.1672728406351317,-0.4042448692215752,1.1792275615832453
2022-07-05,158.14,168.25,157.02,168.19,167.168,0.051,28664799,168.6416,-7.205523860379628,-8.126111603251559,53.04604154969119,168.67994258698238,4368584938.0,0.0509876900250223,0.071869494124954,-0.0076694764335747,-0.1184098807621518,-0.1128527244668137,0.0718345614004087,0.2891918381894324,,,0.169761866897555,0.0946347899327949,0.1277521130344208,0.0,0.0401160075381819,0.0506602422782336,-0.1516635198993035,-0.4022266660993633,1.1594863490667255
2022-07-06,168.2,171.59,165.46,169.77,168.739,0.0093999999999999,23085921,167.42505,-6.340536338042654,-7.768996550209778,54.60712093308777,168.68556710250786,4391670859.0,0.0093977316232771,0.071869494124954,0.0565734108099984,-0.1260216501786916,-0.1003093804526472,0.0718345614004087,0.2891918381894324,,,0.169761866897555,0.0946347899327949,0.1277521130344208,0.0,0.0401160075381819,0.0506602422782336,-0.1542306680428227,-0.3667154350510642,1.2256317444824036
2022-07-07,169.45,172.72,167.78,172.19,171.144,0.0143,24083368,166.2592,-5.398730885065902,-7.294943417181003,52.27738427531907,168.9197035689357,4415754227.0,0.0142527809220156,0.071869494124954,0.0503240377062059,-0.1199057908783767,-0.0834272044843931,0.0718345614004087,0.2891918381894324,,,0.169761866897555,0.0946347899327949,0.1277521130344208,0.0,0.0401160075381819,0.0506602422782336,-0.11012493341982166,-0.40574576373359816,1.2387854939201084
